# kon = 100.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
7.700000000000000000e+02,1.064700000000000202e+01,1.212095747043112182e+00
7.710000000000000000e+02,1.064799999999999969e+01,1.186766025802896030e+00
7.720000000000000000e+02,1.060099999999999909e+01,1.160183132095963687e+00
7.730000000000000000e+02,1.055600000000000094e+01,1.184575198119562245e+00
7.740000000000000000e+02,1.070299999999999940e+01,1.237577512723950557e+00
7.750000000000000000e+02,1.087500000000000000e+01,1.198029423678734107e+00
7.760000000000000000e+02,1.069699999999999918e+01,1.143109837242248572e+00
7.770000000000000000e+02,1.074499999999999922e+01,1.178990457976653694e+00
7.780000000000000000e+02,1.087700000000000067e+01,1.247752419352493147e+00
7.790000000000000000e+02,1.108999999999999986e+01,1.269677911913096313e+00
7.800000000000000000e+02,1.136800000000000033e+01,1.299982153723657774e+00
7.810000000000000000e+02,1.139100000000000001e+01,1.265222865743423020e+00
7.820000000000000000e+02,1.169200000000000017e+01,1.268456384744859777e+00
7.830000000000000000e+02,1.172499999999999964e+01,1.300110187637955494e+00
7.840000000000000000e+02,1.168799999999999883e+01,1.351899996301501705e+00
7.850000000000000000e+02,1.165200000000000102e+01,1.330577167998910237e+00
7.860000000000000000e+02,1.169300000000000139e+01,1.360102238804127284e+00
7.870000000000000000e+02,1.168799999999999883e+01,1.342595099052577234e+00
7.880000000000000000e+02,1.176500000000000057e+01,1.319230267997213657e+00
7.890000000000000000e+02,1.184399999999999764e+01,1.304301498887431299e+00
7.900000000000000000e+02,1.175799999999999912e+01,1.332243821528176664e+00
7.910000000000000000e+02,1.177800000000000047e+01,1.314886154767780369e+00
7.920000000000000000e+02,1.172600000000000087e+01,1.385238751984653405e+00
7.930000000000000000e+02,1.167099999999999937e+01,1.370442592741483612e+00
7.940000000000000000e+02,1.189900000000000091e+01,1.395576189249444043e+00
7.950000000000000000e+02,1.181099999999999817e+01,1.364165275910510733e+00
7.960000000000000000e+02,1.177999999999999936e+01,1.358336482613935914e+00
7.970000000000000000e+02,1.179300000000000104e+01,1.326930329746064618e+00
7.980000000000000000e+02,1.168100000000000094e+01,1.320881864513249848e+00
7.990000000000000000e+02,1.177200000000000024e+01,1.305490559138594353e+00
8.000000000000000000e+02,1.177399999999999913e+01,1.309602382404674525e+00
8.010000000000000000e+02,1.183399999999999963e+01,1.319490204586604598e+00
8.020000000000000000e+02,1.185599999999999987e+01,1.292414175100226714e+00
8.030000000000000000e+02,1.194999999999999929e+01,1.299759977842062764e+00
8.040000000000000000e+02,1.205500000000000149e+01,1.320595509609206575e+00
8.050000000000000000e+02,1.207199999999999918e+01,1.263548020456682019e+00
8.060000000000000000e+02,1.201300000000000168e+01,1.269833099269348731e+00
8.070000000000000000e+02,1.189599999999999902e+01,1.325939063456537337e+00
8.080000000000000000e+02,1.186399999999999899e+01,1.351813004819823583e+00
8.090000000000000000e+02,1.212600000000000122e+01,1.304398865378224359e+00
8.100000000000000000e+02,1.227700000000000102e+01,1.346886075360496093e+00
8.110000000000000000e+02,1.234099999999999930e+01,1.345858424946695164e+00
8.120000000000000000e+02,1.236099999999999888e+01,1.443096982187960675e+00
8.130000000000000000e+02,1.231500000000000128e+01,1.500047499247940230e+00
8.140000000000000000e+02,1.221600000000000108e+01,1.454524114616186026e+00
8.150000000000000000e+02,1.209500000000000242e+01,1.442651898414859746e+00
8.160000000000000000e+02,1.225099999999999945e+01,1.504609218368676560e+00
8.170000000000000000e+02,1.226800000000000068e+01,1.482237362907844025e+00
8.180000000000000000e+02,1.219099999999999895e+01,1.489964731126210085e+00
8.190000000000000000e+02,1.232000000000000028e+01,1.445631349964437096e+00
8.200000000000000000e+02,1.231199999999999939e+01,1.382975632467904337e+00
8.210000000000000000e+02,1.233800000000000097e+01,1.360933356193461785e+00
8.220000000000000000e+02,1.223999999999999844e+01,1.343192465732294005e+00
8.230000000000000000e+02,1.231800000000000139e+01,1.348973535692972625e+00
8.240000000000000000e+02,1.230300000000000082e+01,1.298540757927913347e+00
8.250000000000000000e+02,1.246199999999999974e+01,1.329167258098091997e+00
8.260000000000000000e+02,1.240300000000000047e+01,1.324481823204833653e+00
8.270000000000000000e+02,1.244999999999999929e+01,1.339340136037145523e+00
8.280000000000000000e+02,1.234299999999999997e+01,1.343406900384242819e+00
8.290000000000000000e+02,1.229800000000000004e+01,1.335296072037958082e+00
8.300000000000000000e+02,1.256200000000000117e+01,1.367158220543621017e+00
8.310000000000000000e+02,1.260200000000000031e+01,1.418794417806892749e+00
8.320000000000000000e+02,1.275900000000000034e+01,1.393682496123130665e+00
8.330000000000000000e+02,1.289499999999999957e+01,1.425812926017996363e+00
8.340000000000000000e+02,1.280199999999999783e+01,1.435577096501612138e+00
8.350000000000000000e+02,1.287100000000000044e+01,1.450263045105956161e+00
8.360000000000000000e+02,1.292700000000000138e+01,1.406927183616835331e+00
8.370000000000000000e+02,1.296499999999999986e+01,1.376221094156022451e+00
8.380000000000000000e+02,1.305699999999999861e+01,1.389792826287428840e+00
8.390000000000000000e+02,1.321899999999999942e+01,1.400841497100939081e+00
8.400000000000000000e+02,1.321799999999999997e+01,1.415873440671870265e+00
8.410000000000000000e+02,1.331300000000000239e+01,1.423573004801650388e+00
8.420000000000000000e+02,1.332899999999999885e+01,1.492411102880167650e+00
8.430000000000000000e+02,1.308099999999999952e+01,1.466640685375937281e+00
8.440000000000000000e+02,1.333999999999999986e+01,1.499344523450163891e+00
8.450000000000000000e+02,1.339900000000000091e+01,1.462684142253549036e+00
8.460000000000000000e+02,1.316999999999999815e+01,1.446553144547410019e+00
8.470000000000000000e+02,1.304899999999999771e+01,1.467040183498733885e+00
8.480000000000000000e+02,1.305000000000000249e+01,1.463137724207806745e+00
8.490000000000000000e+02,1.308600000000000207e+01,1.443003257099580994e+00
8.500000000000000000e+02,1.297399999999999842e+01,1.446497977876221919e+00
8.510000000000000000e+02,1.291699999999999804e+01,1.398763775624747518e+00
8.520000000000000000e+02,1.293799999999999883e+01,1.389353662679160939e+00
8.530000000000000000e+02,1.286999999999999922e+01,1.367707571083818685e+00
8.540000000000000000e+02,1.310299999999999976e+01,1.348450258630254250e+00
8.550000000000000000e+02,1.311899999999999977e+01,1.351902696202651910e+00
8.560000000000000000e+02,1.298799999999999955e+01,1.323311603515967105e+00
8.570000000000000000e+02,1.286499999999999844e+01,1.318484925966163734e+00
8.580000000000000000e+02,1.288100000000000023e+01,1.326044833329552253e+00
8.590000000000000000e+02,1.297199999999999953e+01,1.348021364815854772e+00
8.600000000000000000e+02,1.303400000000000070e+01,1.464068441023164802e+00
8.610000000000000000e+02,1.317100000000000115e+01,1.424373160376170455e+00
8.620000000000000000e+02,1.317999999999999794e+01,1.485871461466300669e+00
8.630000000000000000e+02,1.313900000000000112e+01,1.502212002348536579e+00
8.640000000000000000e+02,1.303100000000000058e+01,1.475641860344168999e+00
8.650000000000000000e+02,1.319699999999999918e+01,1.519770410292291540e+00
8.660000000000000000e+02,1.303000000000000114e+01,1.416956597782726757e+00
8.670000000000000000e+02,1.292999999999999794e+01,1.430467755665956853e+00
8.680000000000000000e+02,1.299900000000000055e+01,1.400048892003418421e+00
8.690000000000000000e+02,1.304700000000000060e+01,1.411585668671937022e+00
8.700000000000000000e+02,1.298800000000000310e+01,1.356294805711501628e+00
8.710000000000000000e+02,1.295099999999999874e+01,1.356394817153176779e+00
8.720000000000000000e+02,1.292299999999999827e+01,1.387757219401145603e+00
8.730000000000000000e+02,1.308199999999999896e+01,1.432339903793788727e+00
8.740000000000000000e+02,1.310800000000000054e+01,1.470635100900287817e+00
8.750000000000000000e+02,1.296899999999999942e+01,1.401832693298312282e+00
8.760000000000000000e+02,1.283299999999999841e+01,1.385652950778079928e+00
8.770000000000000000e+02,1.274399999999999977e+01,1.382285209354422673e+00
8.780000000000000000e+02,1.282100000000000151e+01,1.452383179467456875e+00
8.790000000000000000e+02,1.280399999999999849e+01,1.465517110101413945e+00
8.800000000000000000e+02,1.275300000000000011e+01,1.396935252615524758e+00
8.810000000000000000e+02,1.260899999999999999e+01,1.398046816097372247e+00
8.820000000000000000e+02,1.273600000000000065e+01,1.363231601746379695e+00
8.830000000000000000e+02,1.279100000000000037e+01,1.277808631994634903e+00
8.840000000000000000e+02,1.302800000000000047e+01,1.372079297999936776e+00
8.850000000000000000e+02,1.306299999999999883e+01,1.390177003118667542e+00
8.860000000000000000e+02,1.290099999999999980e+01,1.377719456202894710e+00
8.870000000000000000e+02,1.287599999999999945e+01,1.336232913829022539e+00
8.880000000000000000e+02,1.281500000000000128e+01,1.305764335552169975e+00
8.890000000000000000e+02,1.276299999999999990e+01,1.270396827766820280e+00
8.900000000000000000e+02,1.289199999999999946e+01,1.298065329634837450e+00
8.910000000000000000e+02,1.306200000000000117e+01,1.232696069597043698e+00
8.920000000000000000e+02,1.292300000000000182e+01,1.244499136198977007e+00
8.930000000000000000e+02,1.296899999999999942e+01,1.264727994471538386e+00
8.940000000000000000e+02,1.289799999999999969e+01,1.246494123532076337e+00
8.950000000000000000e+02,1.306200000000000117e+01,1.261690770355398783e+00
8.960000000000000000e+02,1.321600000000000286e+01,1.243665710711684858e+00
8.970000000000000000e+02,1.315000000000000036e+01,1.244720852239569409e+00
8.980000000000000000e+02,1.329400000000000048e+01,1.244339342783952862e+00
8.990000000000000000e+02,1.339799999999999969e+01,1.265212867465391966e+00
9.000000000000000000e+02,1.337899999999999956e+01,1.281253643897257266e+00
9.010000000000000000e+02,1.341999999999999815e+01,1.285331863761262072e+00
9.020000000000000000e+02,1.335199999999999854e+01,1.292752721907790114e+00
9.030000000000000000e+02,1.331999999999999851e+01,1.322996598635083343e+00
9.040000000000000000e+02,1.338500000000000156e+01,1.343246254415027208e+00
9.050000000000000000e+02,1.340800000000000125e+01,1.337951269665678122e+00
9.060000000000000000e+02,1.331999999999999851e+01,1.300068459735870929e+00
9.070000000000000000e+02,1.332999999999999474e+01,1.347723265362737344e+00
9.080000000000000000e+02,1.351299999999999990e+01,1.394867054596960365e+00
9.090000000000000000e+02,1.348399999999999821e+01,1.313977320961058126e+00
9.100000000000000000e+02,1.360699999999999932e+01,1.308276002990194753e+00
9.110000000000000000e+02,1.347699999999999854e+01,1.298268115606325601e+00
9.120000000000000000e+02,1.360499999999999865e+01,1.298332199400445974e+00
9.130000000000000000e+02,1.362500000000000000e+01,1.279177274657425922e+00
9.140000000000000000e+02,1.360200000000000031e+01,1.254516480561335579e+00
9.150000000000000000e+02,1.340600000000000058e+01,1.209261923654259441e+00
9.160000000000000000e+02,1.370099999999999874e+01,1.161136038541565441e+00
9.170000000000000000e+02,1.369300000000000139e+01,1.161793484230308371e+00
9.180000000000000000e+02,1.368600000000000172e+01,1.145679012638356697e+00
9.190000000000000000e+02,1.358200000000000252e+01,1.158548056836659512e+00
9.200000000000000000e+02,1.345099999999999874e+01,1.192431507466990670e+00
9.210000000000000000e+02,1.360099999999999909e+01,1.157307608201034732e+00
9.220000000000000000e+02,1.349499999999999922e+01,1.154922724687673652e+00
9.230000000000000000e+02,1.361000000000000298e+01,1.182565854403043515e+00
9.240000000000000000e+02,1.345099999999999874e+01,1.127852339626070011e+00
9.250000000000000000e+02,1.358399999999999785e+01,1.097172912534756017e+00
9.260000000000000000e+02,1.356200000000000117e+01,1.073632898154671667e+00
9.270000000000000000e+02,1.351800000000000068e+01,9.947148335075735037e-01
9.280000000000000000e+02,1.353900000000000148e+01,1.014667876696606408e+00
9.290000000000000000e+02,1.363899999999999935e+01,1.043105411739388755e+00
9.300000000000000000e+02,1.375200000000000067e+01,1.107317298699880270e+00
9.310000000000000000e+02,1.351600000000000001e+01,1.144804088043015255e+00
9.320000000000000000e+02,1.359299999999999997e+01,1.166633661437899594e+00
9.330000000000000000e+02,1.358899999999999864e+01,1.192307384863483755e+00
9.340000000000000000e+02,1.352899999999999991e+01,1.144280953262790224e+00
9.350000000000000000e+02,1.344600000000000151e+01,1.137936026321339389e+00
9.360000000000000000e+02,1.341200000000000081e+01,1.130169721767487312e+00
9.370000000000000000e+02,1.340399999999999991e+01,1.098710334892686769e+00
9.380000000000000000e+02,1.330200000000000138e+01,1.133451189950409832e+00
9.390000000000000000e+02,1.332499999999999929e+01,1.084339660807442707e+00
9.400000000000000000e+02,1.324300000000000033e+01,1.182168389020785693e+00
9.410000000000000000e+02,1.343600000000000172e+01,1.224396341059544202e+00
9.420000000000000000e+02,1.331299999999999883e+01,1.165155826488457169e+00
9.430000000000000000e+02,1.354700000000000060e+01,1.123978691968846810e+00
9.440000000000000000e+02,1.353000000000000114e+01,1.176962191406333957e+00
9.450000000000000000e+02,1.322799999999999976e+01,1.135694325071671562e+00
9.460000000000000000e+02,1.325300000000000011e+01,1.108000947653024149e+00
9.470000000000000000e+02,1.320300000000000296e+01,1.096641281367795040e+00
9.480000000000000000e+02,1.329600000000000115e+01,1.121152264413714628e+00
9.490000000000000000e+02,1.322599999999999909e+01,1.207981125680364087e+00
9.500000000000000000e+02,1.312100000000000044e+01,1.204858041430607596e+00
9.510000000000000000e+02,1.309800000000000253e+01,1.209622916449585084e+00
9.520000000000000000e+02,1.307799999999999940e+01,1.178962085904377233e+00
9.530000000000000000e+02,1.316500000000000092e+01,1.152645001724295071e+00
9.540000000000000000e+02,1.313600000000000101e+01,1.212560266543482035e+00
9.550000000000000000e+02,1.325400000000000134e+01,1.252045686067405184e+00
9.560000000000000000e+02,1.334699999999999953e+01,1.292867394592345676e+00
9.570000000000000000e+02,1.333500000000000263e+01,1.285786335282810500e+00
9.580000000000000000e+02,1.349099999999999966e+01,1.288948757709165172e+00
9.590000000000000000e+02,1.356899999999999906e+01,1.289085295859044189e+00
9.600000000000000000e+02,1.355900000000000105e+01,1.245578941697393915e+00
9.610000000000000000e+02,1.342500000000000071e+01,1.276513415519006545e+00
9.620000000000000000e+02,1.336099999999999888e+01,1.225277478777766271e+00
9.630000000000000000e+02,1.350500000000000078e+01,1.205386452553702803e+00
9.640000000000000000e+02,1.348200000000000287e+01,1.198011519143284298e+00
9.650000000000000000e+02,1.372499999999999964e+01,1.218936626736599305e+00
9.660000000000000000e+02,1.362999999999999901e+01,1.186414767271547266e+00
9.670000000000000000e+02,1.365000000000000036e+01,1.216283684014547672e+00
9.680000000000000000e+02,1.375699999999999967e+01,1.185113538864525751e+00
9.690000000000000000e+02,1.378700000000000081e+01,1.217190248071352121e+00
9.700000000000000000e+02,1.380900000000000105e+01,1.195943518733221467e+00
9.710000000000000000e+02,1.391100000000000136e+01,1.204831481992398867e+00
9.720000000000000000e+02,1.386800000000000033e+01,1.215762970319461456e+00
9.730000000000000000e+02,1.420099999999999874e+01,1.186544942258825674e+00
9.740000000000000000e+02,1.410200000000000031e+01,1.182354261632273973e+00
9.750000000000000000e+02,1.404600000000000115e+01,1.266225256421620982e+00
9.760000000000000000e+02,1.390900000000000070e+01,1.240625205289655364e+00
9.770000000000000000e+02,1.388600000000000101e+01,1.256253318403577124e+00
9.780000000000000000e+02,1.411999999999999922e+01,1.224538280332631901e+00
9.790000000000000000e+02,1.409699999999999775e+01,1.195243113345564989e+00
9.800000000000000000e+02,1.425300000000000011e+01,1.245621973152368334e+00
9.810000000000000000e+02,1.456099999999999817e+01,1.300380290530427807e+00
9.820000000000000000e+02,1.437599999999999945e+01,1.311285781208657575e+00
9.830000000000000000e+02,1.431099999999999817e+01,1.321880819136127538e+00
9.840000000000000000e+02,1.425999999999999979e+01,1.354809211660446433e+00
9.850000000000000000e+02,1.426299999999999990e+01,1.354015546439552242e+00
9.860000000000000000e+02,1.430799999999999805e+01,1.301835473475814853e+00
9.870000000000000000e+02,1.426399999999999935e+01,1.286086466766523495e+00
9.880000000000000000e+02,1.437400000000000055e+01,1.284929725704872849e+00
9.890000000000000000e+02,1.441399999999999793e+01,1.365445861248258952e+00
9.900000000000000000e+02,1.444900000000000162e+01,1.424149886774562779e+00
9.910000000000000000e+02,1.434499999999999886e+01,1.344744771322796240e+00
9.920000000000000000e+02,1.423300000000000054e+01,1.311630321393951082e+00
9.930000000000000000e+02,1.433099999999999952e+01,1.343809101025885910e+00
9.940000000000000000e+02,1.430199999999999783e+01,1.385493269561422158e+00
9.950000000000000000e+02,1.440700000000000003e+01,1.294597273286175021e+00
9.960000000000000000e+02,1.440000000000000036e+01,1.238276221204299699e+00
9.970000000000000000e+02,1.432699999999999818e+01,1.174086921824785579e+00
9.980000000000000000e+02,1.441400000000000148e+01,1.154599670881643725e+00
9.990000000000000000e+02,1.446999999999999886e+01,1.226686594041036749e+00
1.000000000000000000e+03,1.455799999999999805e+01,1.260243468540900746e+00
1.001000000000000000e+03,1.438100000000000023e+01,1.322731605428705048e+00
1.002000000000000000e+03,1.427200000000000024e+01,1.299782904949899676e+00
1.003000000000000000e+03,1.419599999999999795e+01,1.277412384471044327e+00
1.004000000000000000e+03,1.420500000000000185e+01,1.292578237477329361e+00
1.005000000000000000e+03,1.425699999999999967e+01,1.236326858075970092e+00
1.006000000000000000e+03,1.458199999999999896e+01,1.364282815254959980e+00
1.007000000000000000e+03,1.459399999999999942e+01,1.366857124940277002e+00
1.008000000000000000e+03,1.457000000000000206e+01,1.365568013685147797e+00
1.009000000000000000e+03,1.447199999999999953e+01,1.329632129575695876e+00
1.010000000000000000e+03,1.450900000000000034e+01,1.330243925000223371e+00
1.011000000000000000e+03,1.447600000000000264e+01,1.287866607999446522e+00
1.012000000000000000e+03,1.436499999999999844e+01,1.302989063653260393e+00
1.013000000000000000e+03,1.453000000000000114e+01,1.389195450611611982e+00
1.014000000000000000e+03,1.449800000000000111e+01,1.373776401020194937e+00
1.015000000000000000e+03,1.449200000000000088e+01,1.417461674966910445e+00
1.016000000000000000e+03,1.450000000000000000e+01,1.375187987149393498e+00
1.017000000000000000e+03,1.466199999999999726e+01,1.381923152711466818e+00
1.018000000000000000e+03,1.460699999999999932e+01,1.359789726391547493e+00
1.019000000000000000e+03,1.453700000000000081e+01,1.354080536748091479e+00
1.020000000000000000e+03,1.462999999999999901e+01,1.332295012375262155e+00
1.021000000000000000e+03,1.460199999999999854e+01,1.298867814675534804e+00
1.022000000000000000e+03,1.454000000000000092e+01,1.277132726070395741e+00
1.023000000000000000e+03,1.446599999999999930e+01,1.192883229825953961e+00
1.024000000000000000e+03,1.446799999999999997e+01,1.212117816055848785e+00
1.025000000000000000e+03,1.432499999999999929e+01,1.176154964279792603e+00
1.026000000000000000e+03,1.447499999999999964e+01,1.215209652693723497e+00
1.027000000000000000e+03,1.442699999999999783e+01,1.184810575577379010e+00
1.028000000000000000e+03,1.441800000000000104e+01,1.156574943529384836e+00
1.029000000000000000e+03,1.438599999999999923e+01,1.110687354749301248e+00
1.030000000000000000e+03,1.458399999999999963e+01,1.179061660813377488e+00
1.031000000000000000e+03,1.450300000000000011e+01,1.209717363684591929e+00
1.032000000000000000e+03,1.456399999999999828e+01,1.228884209354160317e+00
1.033000000000000000e+03,1.457700000000000173e+01,1.125597663465947251e+00
1.034000000000000000e+03,1.478299999999999770e+01,1.102087156263060530e+00
1.035000000000000000e+03,1.472199999999999953e+01,1.081195449490978788e+00
1.036000000000000000e+03,1.473300000000000054e+01,1.188154072500700487e+00
1.037000000000000000e+03,1.478500000000000192e+01,1.129631134485943322e+00
1.038000000000000000e+03,1.465600000000000058e+01,1.149507024771923680e+00
1.039000000000000000e+03,1.461299999999999955e+01,1.101866643473700780e+00
1.040000000000000000e+03,1.468100000000000271e+01,1.050366079041016976e+00
1.041000000000000000e+03,1.469600000000000151e+01,1.099784706203900564e+00
1.042000000000000000e+03,1.472599999999999909e+01,1.037466336803271938e+00
1.043000000000000000e+03,1.462099999999999866e+01,1.039437780725715132e+00
1.044000000000000000e+03,1.478599999999999781e+01,1.107668000801684149e+00
1.045000000000000000e+03,1.482900000000000240e+01,1.180878867623601725e+00
1.046000000000000000e+03,1.495399999999999885e+01,1.148502677402190475e+00
1.047000000000000000e+03,1.508800000000000274e+01,1.195276369715389198e+00
1.048000000000000000e+03,1.482699999999999818e+01,1.294019358433249778e+00
1.049000000000000000e+03,1.474900000000000055e+01,1.282960989274420260e+00
1.050000000000000000e+03,1.491700000000000159e+01,1.342549850098684328e+00
1.051000000000000000e+03,1.516600000000000037e+01,1.392866253450057545e+00
1.052000000000000000e+03,1.495200000000000173e+01,1.435852917258588768e+00
1.053000000000000000e+03,1.485199999999999854e+01,1.404664942254913784e+00
1.054000000000000000e+03,1.475600000000000023e+01,1.439177681872533920e+00
1.055000000000000000e+03,1.479100000000000215e+01,1.362862759048026673e+00
1.056000000000000000e+03,1.478200000000000003e+01,1.392355414396769575e+00
1.057000000000000000e+03,1.470800000000000196e+01,1.410074324282234226e+00
1.058000000000000000e+03,1.461999999999999922e+01,1.436125342719081655e+00
1.059000000000000000e+03,1.479300000000000104e+01,1.436506213004315358e+00
1.060000000000000000e+03,1.491300000000000026e+01,1.490287925201033037e+00
1.061000000000000000e+03,1.491000000000000014e+01,1.471354478023565671e+00
1.062000000000000000e+03,1.480699999999999861e+01,1.480166916263162546e+00
1.063000000000000000e+03,1.481599999999999895e+01,1.495254627145490511e+00
1.064000000000000000e+03,1.486100000000000065e+01,1.483991543102587851e+00
1.065000000000000000e+03,1.478899999999999793e+01,1.481176863173334635e+00
1.066000000000000000e+03,1.471100000000000207e+01,1.540883155855757858e+00
1.067000000000000000e+03,1.471299999999999919e+01,1.521019427883812503e+00
1.068000000000000000e+03,1.471700000000000230e+01,1.550605075446356063e+00
1.069000000000000000e+03,1.472300000000000253e+01,1.475719519420950254e+00
1.070000000000000000e+03,1.469999999999999929e+01,1.530818081941809350e+00
1.071000000000000000e+03,1.456999999999999851e+01,1.543810869245323181e+00
1.072000000000000000e+03,1.447599999999999909e+01,1.598951656555006595e+00
1.073000000000000000e+03,1.474699999999999989e+01,1.594394587296381838e+00
1.074000000000000000e+03,1.481200000000000117e+01,1.651278777190574809e+00
1.075000000000000000e+03,1.479400000000000048e+01,1.683081816193140456e+00
1.076000000000000000e+03,1.481500000000000128e+01,1.675925565172869058e+00
1.077000000000000000e+03,1.484100000000000286e+01,1.699350140494889194e+00
1.078000000000000000e+03,1.474699999999999989e+01,1.672145956548051871e+00
1.079000000000000000e+03,1.482400000000000162e+01,1.616112743591856971e+00
1.080000000000000000e+03,1.476799999999999713e+01,1.682200820354097903e+00
1.081000000000000000e+03,1.487500000000000000e+01,1.690012573917720973e+00
1.082000000000000000e+03,1.481299999999999883e+01,1.712419370364631099e+00
1.083000000000000000e+03,1.501500000000000057e+01,1.695155597577992168e+00
1.084000000000000000e+03,1.512699999999999889e+01,1.661238122606148337e+00
1.085000000000000000e+03,1.511500000000000021e+01,1.633392328866521970e+00
1.086000000000000000e+03,1.510799999999999876e+01,1.613150829897812111e+00
1.087000000000000000e+03,1.505600000000000094e+01,1.592138310574806592e+00
1.088000000000000000e+03,1.504200000000000159e+01,1.559522234532101814e+00
1.089000000000000000e+03,1.491100000000000136e+01,1.548255437581279814e+00
1.090000000000000000e+03,1.499300000000000033e+01,1.643864380050860330e+00
1.091000000000000000e+03,1.500999999999999979e+01,1.602330802300198975e+00
1.092000000000000000e+03,1.500200000000000067e+01,1.549367483846230575e+00
1.093000000000000000e+03,1.511399999999999899e+01,1.597496291075506836e+00
1.094000000000000000e+03,1.520599999999999952e+01,1.666887038764174989e+00
1.095000000000000000e+03,1.522699999999999854e+01,1.592921247268677565e+00
1.096000000000000000e+03,1.528599999999999781e+01,1.538158119310235161e+00
1.097000000000000000e+03,1.528500000000000014e+01,1.520200151295874713e+00
1.098000000000000000e+03,1.545200000000000173e+01,1.577260790104159982e+00
1.099000000000000000e+03,1.550100000000000122e+01,1.541768756980111954e+00
1.100000000000000000e+03,1.526399999999999935e+01,1.543487090972904596e+00
1.101000000000000000e+03,1.543600000000000172e+01,1.590208288244027601e+00
1.102000000000000000e+03,1.547299999999999898e+01,1.564203982861570141e+00
1.103000000000000000e+03,1.529900000000000126e+01,1.567692221068919034e+00
1.104000000000000000e+03,1.525999999999999979e+01,1.550109028423484636e+00
1.105000000000000000e+03,1.529100000000000037e+01,1.542805528898571144e+00
1.106000000000000000e+03,1.532499999999999751e+01,1.565773451045839870e+00
1.107000000000000000e+03,1.531500000000000128e+01,1.510513323344087278e+00
1.108000000000000000e+03,1.528800000000000203e+01,1.540746442475204647e+00
1.109000000000000000e+03,1.539600000000000080e+01,1.566805795240750143e+00
1.110000000000000000e+03,1.537500000000000000e+01,1.545517550854728972e+00
1.111000000000000000e+03,1.541700000000000159e+01,1.556879603566055925e+00
1.112000000000000000e+03,1.536999999999999922e+01,1.497164653603604068e+00
1.113000000000000000e+03,1.515300000000000047e+01,1.609286829623606696e+00
1.114000000000000000e+03,1.531199999999999761e+01,1.659263571588311503e+00
1.115000000000000000e+03,1.541900000000000048e+01,1.670713290783310878e+00
1.116000000000000000e+03,1.527500000000000036e+01,1.608004508700146662e+00
1.117000000000000000e+03,1.541399999999999793e+01,1.680096544844968065e+00
1.118000000000000000e+03,1.554300000000000104e+01,1.732419146742496308e+00
1.119000000000000000e+03,1.544199999999999839e+01,1.647502230650993660e+00
1.120000000000000000e+03,1.518299999999999805e+01,1.575329838478278566e+00
1.121000000000000000e+03,1.514800000000000146e+01,1.558852654999823617e+00
1.122000000000000000e+03,1.529799999999999827e+01,1.620452899654908130e+00
1.123000000000000000e+03,1.523099999999999987e+01,1.644963495035680179e+00
1.124000000000000000e+03,1.516600000000000215e+01,1.642769734320668418e+00
1.125000000000000000e+03,1.514900000000000091e+01,1.680384152507991224e+00
1.126000000000000000e+03,1.509200000000000230e+01,1.674417988436579297e+00
1.127000000000000000e+03,1.506200000000000117e+01,1.706716613852457876e+00
1.128000000000000000e+03,1.508799999999999919e+01,1.680851450902190791e+00
1.129000000000000000e+03,1.499499999999999922e+01,1.639224969307141899e+00
1.130000000000000000e+03,1.524899999999999878e+01,1.667350862895988772e+00
1.131000000000000000e+03,1.505800000000000161e+01,1.604638775550435215e+00
1.132000000000000000e+03,1.516500000000000092e+01,1.608851298287072851e+00
1.133000000000000000e+03,1.521099999999999852e+01,1.662335976871101906e+00
1.134000000000000000e+03,1.534600000000000009e+01,1.656812119704584640e+00
1.135000000000000000e+03,1.524800000000000111e+01,1.613915611176742981e+00
1.136000000000000000e+03,1.526999999999999957e+01,1.630472324205473722e+00
1.137000000000000000e+03,1.525000000000000000e+01,1.583001579279060378e+00
1.138000000000000000e+03,1.525299999999999656e+01,1.563507627100040542e+00
1.139000000000000000e+03,1.554300000000000104e+01,1.585409757759803862e+00
1.140000000000000000e+03,1.538799999999999990e+01,1.563323255120321997e+00
1.141000000000000000e+03,1.554900000000000126e+01,1.551227546171096039e+00
1.142000000000000000e+03,1.546699999999999875e+01,1.603301001060000397e+00
1.143000000000000000e+03,1.544800000000000217e+01,1.609300966258331522e+00
1.144000000000000000e+03,1.555500000000000149e+01,1.644549938433005121e+00
1.145000000000000000e+03,1.561399999999999899e+01,1.619460527459684718e+00
1.146000000000000000e+03,1.548600000000000065e+01,1.532757776036383079e+00
1.147000000000000000e+03,1.533699999999999974e+01,1.536222021714309438e+00
1.148000000000000000e+03,1.538100000000000378e+01,1.453435550686716704e+00
1.149000000000000000e+03,1.523200000000000287e+01,1.483355520433318198e+00
1.150000000000000000e+03,1.542899999999999849e+01,1.455185520818565781e+00
1.151000000000000000e+03,1.551800000000000068e+01,1.521594426908826403e+00
1.152000000000000000e+03,1.549000000000000021e+01,1.530577668725112472e+00
1.153000000000000000e+03,1.546599999999999930e+01,1.590245389869123116e+00
1.154000000000000000e+03,1.538399999999999679e+01,1.614143240236132204e+00
1.155000000000000000e+03,1.541800000000000104e+01,1.590595360234651201e+00
